#	step	a0	a1	b0	b1	c0	c1	d0	d1	nLineages
2946	9980	2	1	8	4	1	1	8	1	709
2947	9980	2	1	8	4	1	1	8	1	709
2948	9980	2	1	8	4	1	1	8	1	709
2949	9980	2	1	8	4	1	1	8	1	709
2950	9980	4	2	1	1	2	2	2	4	709
2951	9980	2	1	8	4	1	1	8	1	709
2952	9980	2	1	8	4	1	1	8	1	709
2953	9980	2	1	8	4	1	1	8	1	709
2954	9980	4	2	1	1	2	2	2	4	709
2955	9980	4	2	1	1	2	2	2	4	709
2956	9980	4	2	1	1	2	2	2	4	709
2957	9980	2	1	8	4	1	1	8	1	709
2958	9980	4	2	1	1	2	2	2	4	709
2959	9980	2	1	8	4	1	1	8	1	709
2960	9980	4	2	1	1	2	2	2	4	709
2961	9980	4	2	1	1	2	2	2	4	709
2962	9980	4	2	1	1	2	2	2	4	709
2963	9980	4	2	1	1	2	2	2	4	709
2964	9980	2	1	8	4	1	1	8	1	709
2965	9980	4	2	1	1	2	2	2	4	709
2966	9980	2	1	8	4	1	1	8	1	709
2967	9980	4	2	1	1	2	2	2	4	709
2968	9980	2	1	8	4	1	1	8	1	709
2969	9980	2	1	8	4	1	1	8	1	709
2970	9980	4	2	1	1	2	2	2	4	709
2971	9980	2	1	8	4	1	1	8	1	709
2972	9980	4	2	1	1	2	2	2	4	709
2973	9980	2	1	8	4	1	1	8	1	709
2974	9980	4	2	1	1	2	2	2	4	709
2975	9980	4	2	1	1	2	2	2	4	709
2976	9980	4	2	1	1	2	2	2	4	709
2977	9980	2	1	8	4	1	1	8	1	709
2978	9980	2	1	8	4	1	1	8	1	709
2979	9980	4	2	1	1	2	2	2	4	709
2980	9980	4	2	1	1	2	2	2	4	709
2981	9980	4	2	1	1	2	2	2	4	709
2982	9980	2	1	8	4	1	1	8	1	709
2983	9980	4	2	1	1	2	2	2	4	709
2984	9980	4	2	1	1	2	2	2	4	709
2985	9980	4	2	1	1	2	2	2	4	709
2986	9980	4	2	1	1	2	2	2	4	709
2987	9980	4	2	1	1	2	2	2	4	709
2988	9980	2	1	8	4	1	1	8	1	709
2989	9980	4	2	1	1	2	2	2	4	709
2990	9980	4	2	1	1	2	2	2	4	709
2991	9980	2	1	8	4	1	1	8	1	709
2992	9980	2	1	8	4	1	1	8	1	709
2993	9980	2	1	8	4	1	1	8	1	709
2994	9980	2	1	8	4	1	1	8	1	709
2995	9980	2	1	8	4	1	1	8	1	709
2996	9980	4	2	1	1	2	2	2	4	709
2997	9980	2	1	8	4	1	1	8	1	709
2998	9980	4	2	1	1	2	2	2	4	709
2999	9980	4	2	1	1	2	2	2	4	709
3000	9980	2	1	8	4	1	1	8	1	709
3001	9980	4	2	1	1	2	2	2	4	709
3002	9980	4	2	1	1	2	2	2	4	709
3003	9980	4	2	1	1	2	2	2	4	709
3004	9980	2	1	8	4	1	1	8	1	709
3005	9980	4	2	1	1	2	2	2	4	709
3006	9980	2	1	8	4	1	1	8	1	709
3007	9980	2	1	8	4	1	1	8	1	709
3008	9980	4	2	1	1	2	2	2	4	709
3009	9980	4	2	1	1	2	2	2	4	709
3010	9980	4	2	1	1	2	2	2	4	709
3011	9980	4	2	1	1	2	2	2	4	709
3012	9980	4	2	1	1	2	2	2	4	709
3013	9980	2	1	8	4	1	1	8	1	709
3014	9980	4	2	1	1	2	2	2	4	709
3015	9980	2	1	8	4	1	1	8	1	709
3016	9980	4	2	1	1	2	2	2	4	709
3017	9980	2	1	8	4	1	1	8	1	709
3018	9980	4	2	1	1	2	2	2	4	709
3019	9980	2	1	8	4	1	1	8	1	709
3020	9980	2	1	8	4	1	1	8	1	709
3021	9980	4	2	1	1	2	2	2	4	709
3022	9980	4	2	1	1	2	2	2	4	709
3023	9980	4	2	1	1	2	2	2	4	709
3024	9980	4	2	1	1	2	2	2	4	709
3025	9980	2	1	8	4	1	1	8	1	709
3026	9980	4	2	1	1	2	2	2	4	709
3027	9980	2	1	8	4	1	1	8	1	709
3028	9980	4	2	1	1	2	2	2	4	709
3029	9980	4	2	1	1	2	2	2	4	709
3030	9980	2	1	8	4	1	1	8	1	709
3031	9980	4	2	1	1	2	2	2	4	709
3032	9980	2	1	8	4	1	1	8	1	709
3033	9980	2	1	8	4	1	1	8	1	709
3034	9980	4	2	1	1	2	2	2	4	709
3035	9980	2	1	8	4	1	1	8	1	709
3036	9980	2	1	8	4	1	1	8	1	709
3037	9980	2	1	8	4	1	1	8	1	709
3038	9980	4	2	1	1	2	2	2	4	709
3039	9980	4	2	1	1	2	2	2	4	709
3040	9980	2	1	8	4	1	1	8	1	709
3041	9980	4	2	1	1	2	2	2	4	709
3042	9980	4	2	1	1	2	2	2	4	709
3043	9980	4	2	1	1	2	2	2	4	709
3044	9980	4	2	1	1	2	2	2	4	709
3045	9980	2	1	8	4	1	1	8	1	709
3046	9980	2	1	8	4	1	1	8	1	709
3047	9980	2	1	8	4	1	1	8	1	709
3048	9980	2	1	8	4	1	1	8	1	709
3049	9980	4	2	1	1	2	2	2	4	709
3050	9980	4	2	1	1	2	2	2	4	709
3051	9980	4	2	1	1	2	2	2	4	709
3052	9980	4	2	1	1	2	2	2	4	709
3053	9980	2	1	8	4	1	1	8	1	709
3054	9980	2	1	8	4	1	1	8	1	709
3055	9980	2	1	8	4	1	1	8	1	709
3056	9980	2	1	8	4	1	1	8	1	709
3057	9980	4	2	1	1	2	2	2	4	709
3058	9980	2	1	8	4	1	1	8	1	709
3059	9980	4	2	1	1	2	2	2	4	709
3060	9980	4	2	1	1	2	2	2	4	709
3061	9980	4	2	1	1	2	2	2	4	709
3062	9980	2	1	8	4	1	1	8	1	709
3063	9980	2	1	8	4	1	1	8	1	709
3064	9980	2	1	8	4	1	1	8	1	709
3065	9980	2	1	8	4	1	1	8	1	709
3066	9980	2	1	8	4	1	1	8	1	709
3067	9980	4	2	1	1	2	2	2	4	709
3068	9980	4	2	1	1	2	2	2	4	709
3069	9980	4	2	1	1	2	2	2	4	709
3070	9980	2	1	8	4	1	1	8	1	709
3071	9980	4	2	1	1	2	2	2	4	709
3072	9980	2	1	8	4	1	1	8	1	709
3073	9980	2	1	8	4	1	1	8	1	709
3074	9980	4	2	1	1	2	2	2	4	709
3075	9980	4	2	1	1	2	2	2	4	709
3076	9980	2	1	8	4	1	1	8	1	709
3077	9980	4	2	1	1	2	2	2	4	709
3078	9980	4	2	1	1	2	2	2	4	709
3079	9980	2	1	8	4	1	1	8	1	709
3080	9980	4	2	1	1	2	2	2	4	709
3081	9980	4	2	1	1	2	2	2	4	709
3082	9980	4	2	1	1	2	2	2	4	709
3083	9980	4	2	1	1	2	2	2	4	709
3084	9980	4	2	1	1	2	2	2	4	709
3085	9980	4	2	1	1	2	2	2	4	709
3086	9980	4	2	1	1	2	2	2	4	709
3087	9980	2	1	8	4	1	1	8	1	709
3088	9980	2	1	8	4	1	1	8	1	709
3089	9980	4	2	1	1	2	2	2	4	709
3090	9980	2	1	8	4	1	1	8	1	709
3091	9980	2	1	8	4	1	1	8	1	709
3092	9980	2	1	8	4	1	1	8	1	709
3093	9980	2	1	8	4	1	1	8	1	709
3094	9980	4	2	1	1	2	2	2	4	709
3095	9980	4	2	1	1	2	2	2	4	709
3096	9980	4	2	1	1	2	2	2	4	709
3097	9980	2	1	8	4	1	1	8	1	709
3098	9980	4	2	1	1	2	2	2	4	709
3099	9980	4	2	1	1	2	2	2	4	709
3100	9980	4	2	1	1	2	2	2	4	709
3101	9980	4	2	1	1	2	2	2	4	709
3102	9980	4	2	1	1	2	2	2	4	709
3103	9980	4	2	1	1	2	2	2	4	709
3104	9980	2	1	8	4	1	1	8	1	709
3105	9980	4	2	1	1	2	2	2	4	709
3106	9980	4	2	1	1	2	2	2	4	709
3107	9980	4	2	1	1	2	2	2	4	709
3108	9980	4	2	1	1	2	2	2	4	709
3109	9980	2	1	8	4	1	1	8	1	709
3110	9980	4	2	1	1	2	2	2	4	709
3111	9980	2	1	8	4	1	1	8	1	709
3112	9980	4	2	1	1	2	2	2	4	709
3113	9980	4	2	1	1	2	2	2	4	709
3114	9980	4	2	1	1	2	2	2	4	709
3115	9980	4	2	1	1	2	2	2	4	709
3116	9980	2	1	8	4	1	1	8	1	709
3117	9980	4	2	1	1	2	2	2	4	709
3118	9980	4	2	1	1	2	2	2	4	709
3119	9980	4	2	1	1	2	2	2	4	709
3120	9980	4	2	1	1	2	2	2	4	709
3121	9980	4	2	1	1	2	2	2	4	709
3122	9980	2	1	8	4	1	1	8	1	709
3123	9980	2	1	8	4	1	1	8	1	709
3124	9980	2	1	8	4	1	1	8	1	709
3125	9980	4	2	1	1	2	2	2	4	709
3126	9980	4	2	1	1	2	2	2	4	709
3127	9980	4	2	1	1	2	2	2	4	709
3128	9980	2	1	8	4	1	1	8	1	709
3129	9980	4	2	1	1	2	2	2	4	709
3130	9980	4	2	1	1	2	2	2	4	709
3131	9980	4	2	1	1	2	2	2	4	709
3132	9980	2	1	8	4	1	1	8	1	709
3133	9980	4	2	1	1	2	2	2	4	709
3134	9980	2	1	8	4	1	1	8	1	709
3135	9980	2	1	8	4	1	1	8	1	709
3136	9980	2	1	8	4	1	1	8	1	709
3137	9980	4	2	1	1	2	2	2	4	709
3138	9980	2	1	8	4	1	1	8	1	709
3139	9980	4	2	1	1	2	2	2	4	709
3140	9980	4	2	1	1	2	2	2	4	709
3141	9980	2	1	8	4	1	1	8	1	709
3142	9980	4	2	1	1	2	2	2	4	709
3143	9980	4	2	1	1	2	2	2	4	709
3144	9980	2	1	8	4	1	1	8	1	709
3145	9980	2	1	8	4	1	1	8	1	709
3146	9980	2	1	8	4	1	1	8	1	709
3147	9980	2	1	8	4	1	1	8	1	709
3148	9980	4	2	1	1	2	2	2	4	709
3149	9980	4	2	1	1	2	2	2	4	709
3150	9980	2	1	8	4	1	1	8	1	709
3151	9980	2	1	8	4	1	1	8	1	709
3152	9980	2	1	8	4	1	1	8	1	709
3153	9980	4	2	1	1	2	2	2	4	709
3154	9980	2	1	8	4	1	1	8	1	709
3155	9980	2	1	8	4	1	1	8	1	709
3156	9980	4	2	1	1	2	2	2	4	709
3157	9980	2	1	8	4	1	1	8	1	709
3158	9980	2	1	8	4	1	1	8	1	709
3159	9980	4	2	1	1	2	2	2	4	709
3160	9980	2	1	8	4	1	1	8	1	709
3161	9980	4	2	1	1	2	2	2	4	709
3162	9980	4	2	1	1	2	2	2	4	709
3163	9980	2	1	8	4	1	1	8	1	709
3164	9980	4	2	1	1	2	2	2	4	709
3165	9980	4	2	1	1	2	2	2	4	709
3166	9980	2	1	8	4	1	1	8	1	709
3167	9980	2	1	8	4	1	1	8	1	709
3168	9980	4	2	1	1	2	2	2	4	709
3169	9980	2	1	8	4	1	1	8	1	709
3170	9980	4	2	1	1	2	2	2	4	709
3171	9980	4	2	1	1	2	2	2	4	709
3172	9980	2	1	8	4	1	1	8	1	709
3173	9980	2	1	8	4	1	1	8	1	709
3174	9980	2	1	8	4	1	1	8	1	709
3175	9980	2	1	8	4	1	1	8	1	709
3176	9980	4	2	1	1	2	2	2	4	709
3177	9980	2	1	8	4	1	1	8	1	709
3178	9980	2	1	8	4	1	1	8	1	709
3179	9980	4	2	1	1	2	2	2	4	709
3180	9980	2	1	8	4	1	1	8	1	709
3181	9980	4	2	1	1	2	2	2	4	709
3182	9980	4	2	1	1	2	2	2	4	709
3183	9980	2	1	8	4	1	1	8	1	709
3184	9980	2	1	8	4	1	1	8	1	709
3185	9980	4	2	1	1	2	2	2	4	709
3186	9980	2	1	8	4	1	1	8	1	709
3187	9980	2	1	8	4	1	1	8	1	709
3188	9980	4	2	1	1	2	2	2	4	709
3189	9980	4	2	1	1	2	2	2	4	709
3190	9980	2	1	8	4	1	1	8	1	709
3191	9980	2	1	8	4	1	1	8	1	709
3192	9980	2	1	8	4	1	1	8	1	709
3193	9980	4	2	1	1	2	2	2	4	709
3194	9980	2	1	8	4	1	1	8	1	709
3195	9980	2	1	8	4	1	1	8	1	709
3196	9980	4	2	1	1	2	2	2	4	709
3197	9980	4	2	1	1	2	2	2	4	709
3198	9980	2	1	8	4	1	1	8	1	709
3199	9980	2	1	8	4	1	1	8	1	709
3200	9980	2	1	8	4	1	1	8	1	709
3201	9980	4	2	1	1	2	2	2	4	709
3202	9980	2	1	8	4	1	1	8	1	709
3203	9980	2	1	8	4	1	1	8	1	709
3204	9980	4	2	1	1	2	2	2	4	709
3205	9980	2	1	8	4	1	1	8	1	709
3206	9980	4	2	1	1	2	2	2	4	709
3207	9980	4	2	1	1	2	2	2	4	709
3208	9980	4	2	1	1	2	2	2	4	709
3209	9980	4	2	1	1	2	2	2	4	709
3210	9980	4	2	1	1	2	2	2	4	709
3211	9980	2	1	8	4	1	1	8	1	709
3212	9980	4	2	1	1	2	2	2	4	709
3213	9980	2	1	8	4	1	1	8	1	709
3214	9980	2	1	8	4	1	1	8	1	709
3215	9980	2	1	8	4	1	1	8	1	709
3216	9980	2	1	8	4	1	1	8	1	709
3217	9980	4	2	1	1	2	2	2	4	709
3218	9980	4	2	1	1	2	2	2	4	709
3219	9980	2	1	8	4	1	1	8	1	709
3220	9980	4	2	1	1	2	2	2	4	709
3221	9980	2	1	8	4	1	1	8	1	709
3222	9980	4	2	1	1	2	2	2	4	709
3223	9980	4	2	1	1	2	2	2	4	709
3224	9980	4	2	1	1	2	2	2	4	709
3225	9980	2	1	8	4	1	1	8	1	709
3226	9980	4	2	1	1	2	2	2	4	709
3227	9980	4	2	1	1	2	2	2	4	709
3228	9980	2	1	8	4	1	1	8	1	709
3229	9980	2	1	8	4	1	1	8	1	709
3230	9980	4	2	1	1	2	2	2	4	709
3231	9980	2	1	8	4	1	1	8	1	709
3232	9980	4	2	1	1	2	2	2	4	709
3233	9980	4	2	1	1	2	2	2	4	709
3234	9980	4	2	1	1	2	2	2	4	709
3235	9980	4	2	1	1	2	2	2	4	709
3236	9980	2	1	8	4	1	1	8	1	709
3237	9980	2	1	8	4	1	1	8	1	709
3238	9980	4	2	1	1	2	2	2	4	709
3239	9980	2	1	8	4	1	1	8	1	709
3240	9980	2	1	8	4	1	1	8	1	709
3241	9980	4	2	1	1	2	2	2	4	709
3242	9980	2	1	8	4	1	1	8	1	709
3243	9980	4	2	1	1	2	2	2	4	709
3244	9980	4	2	1	1	2	2	2	4	709
3245	9980	4	2	1	1	2	2	2	4	709
3246	9980	2	1	8	4	1	1	8	1	709
3247	9980	2	1	8	4	1	1	8	1	709
3248	9980	2	1	8	4	1	1	8	1	709
3249	9980	4	2	1	1	2	2	2	4	709
3250	9980	2	1	8	4	1	1	8	1	709
3251	9980	4	2	1	1	2	2	2	4	709
3252	9980	4	2	1	1	2	2	2	4	709
3253	9980	2	1	8	4	1	1	8	1	709
3254	9980	2	1	8	4	1	1	8	1	709
3255	9980	4	2	1	1	2	2	2	4	709
3256	9980	4	2	1	1	2	2	2	4	709
3257	9980	2	1	8	4	1	1	8	1	709
3258	9980	4	2	1	1	2	2	2	4	709
3259	9980	2	1	8	4	1	1	8	1	709
3260	9980	2	1	8	4	1	1	8	1	709
3261	9980	2	1	8	4	1	1	8	1	709
3262	9980	4	2	1	1	2	2	2	4	709
3263	9980	4	2	1	1	2	2	2	4	709
3264	9980	4	2	1	1	2	2	2	4	709
3265	9980	4	2	1	1	2	2	2	4	709
3266	9980	4	2	1	1	2	2	2	4	709
3267	9980	4	2	1	1	2	2	2	4	709
3268	9980	2	1	8	4	1	1	8	1	709
3269	9980	2	1	8	4	1	1	8	1	709
3270	9980	4	2	1	1	2	2	2	4	709
3271	9980	2	1	8	4	1	1	8	1	709
3272	9980	2	1	8	4	1	1	8	1	709
3273	9980	2	1	8	4	1	1	8	1	709
3274	9980	4	2	1	1	2	2	2	4	709
3275	9980	2	1	8	4	1	1	8	1	709
3276	9980	4	2	1	1	2	2	2	4	709
3277	9980	4	2	1	1	2	2	2	4	709
3278	9980	2	1	8	4	1	1	8	1	709
3279	9980	2	1	8	4	1	1	8	1	709
3280	9980	4	2	1	1	2	2	2	4	709
3281	9980	4	2	1	1	2	2	2	4	709
3282	9980	4	2	1	1	2	2	2	4	709
3283	9980	4	2	1	1	2	2	2	4	709
3284	9980	2	1	8	4	1	1	8	1	709
3285	9980	4	2	1	1	2	2	2	4	709
3286	9980	4	2	1	1	2	2	2	4	709
3287	9980	4	2	1	1	2	2	2	4	709
3288	9980	2	1	8	4	1	1	8	1	709
3289	9980	4	2	1	1	2	2	2	4	709
3290	9980	4	2	1	1	2	2	2	4	709
3291	9980	4	2	1	1	2	2	2	4	709
3292	9980	2	1	8	4	1	1	8	1	709
3293	9980	2	1	8	4	1	1	8	1	709
3294	9980	2	1	8	4	1	1	8	1	709
3295	9980	2	1	8	4	1	1	8	1	709
3296	9980	2	1	8	4	1	1	8	1	709
3297	9980	4	2	1	1	2	2	2	4	709
3298	9980	4	2	1	1	2	2	2	4	709
3299	9980	4	2	1	1	2	2	2	4	709
3300	9980	2	1	8	4	1	1	8	1	709
3301	9980	4	2	1	1	2	2	2	4	709
3302	9980	2	1	8	4	1	1	8	1	709
3303	9980	2	1	8	4	1	1	8	1	709
3304	9980	2	1	8	4	1	1	8	1	709
3305	9980	4	2	1	1	2	2	2	4	709
3306	9980	4	2	1	1	2	2	2	4	709
3307	9980	4	2	1	1	2	2	2	4	709
3308	9980	4	2	1	1	2	2	2	4	709
3309	9980	4	2	1	1	2	2	2	4	709
3310	9980	4	2	1	1	2	2	2	4	709
3311	9980	4	2	1	1	2	2	2	4	709
3312	9980	2	1	8	4	1	1	8	1	709
3313	9980	2	1	8	4	1	1	8	1	709
3314	9980	2	1	8	4	1	1	8	1	709
3315	9980	4	2	1	1	2	2	2	4	709
3316	9980	2	1	8	4	1	1	8	1	709
3317	9980	4	2	1	1	2	2	2	4	709
3318	9980	4	2	1	1	2	2	2	4	709
3319	9980	4	2	1	1	2	2	2	4	709
3320	9980	2	1	8	4	1	1	8	1	709
3321	9980	4	2	1	1	2	2	2	4	709
3322	9980	4	2	1	1	2	2	2	4	709
3323	9980	4	2	1	1	2	2	2	4	709
3324	9980	4	2	1	1	2	2	2	4	709
3325	9980	4	2	1	1	2	2	2	4	709
3326	9980	4	2	1	1	2	2	2	4	709
3327	9980	2	1	8	4	1	1	8	1	709
3328	9980	4	2	1	1	2	2	2	4	709
3329	9980	4	2	1	1	2	2	2	4	709
3330	9980	2	1	8	4	1	1	8	1	709
3331	9980	2	1	8	4	1	1	8	1	709
3332	9980	2	1	8	4	1	1	8	1	709
3333	9980	2	1	8	4	1	1	8	1	709
3334	9980	2	1	8	4	1	1	8	1	709
3335	9980	4	2	1	1	2	2	2	4	709
3336	9980	4	2	1	1	2	2	2	4	709
3337	9980	2	1	8	4	1	1	8	1	709
3338	9980	2	1	8	4	1	1	8	1	709
3339	9980	2	1	8	4	1	1	8	1	709
3340	9980	2	1	8	4	1	1	8	1	709
3341	9980	4	2	1	1	2	2	2	4	709
3342	9980	2	1	8	4	1	1	8	1	709
3343	9980	4	2	1	1	2	2	2	4	709
3344	9980	4	2	1	1	2	2	2	4	709
3345	9980	4	2	1	1	2	2	2	4	709
3346	9980	2	1	8	4	1	1	8	1	709
3347	9980	4	2	1	1	2	2	2	4	709
3348	9980	2	1	8	4	1	1	8	1	709
3349	9980	4	2	1	1	2	2	2	4	709
3350	9980	2	1	8	4	1	1	8	1	709
3351	9980	2	1	8	4	1	1	8	1	709
3352	9980	4	2	1	1	2	2	2	4	709
3353	9980	2	1	8	4	1	1	8	1	709
3354	9980	2	1	8	4	1	1	8	1	709
3355	9980	4	2	1	1	2	2	2	4	709
3356	9980	4	2	1	1	2	2	2	4	709
3357	9980	4	2	1	1	2	2	2	4	709
3358	9980	4	2	1	1	2	2	2	4	709
3359	9980	2	1	8	4	1	1	8	1	709
3360	9980	2	1	8	4	1	1	8	1	709
3361	9980	4	2	1	1	2	2	2	4	709
3362	9980	2	1	8	4	1	1	8	1	709
3363	9980	4	2	1	1	2	2	2	4	709
3364	9980	2	1	8	4	1	1	8	1	709
3365	9980	2	1	8	4	1	1	8	1	709
3366	9980	4	2	1	1	2	2	2	4	709
3367	9980	4	2	1	1	2	2	2	4	709
3368	9980	4	2	1	1	2	2	2	4	709
3369	9980	2	1	8	4	1	1	8	1	709
3370	9980	4	2	1	1	2	2	2	4	709
3371	9980	2	1	8	4	1	1	8	1	709
3372	9980	4	2	1	1	2	2	2	4	709
3373	9980	2	1	8	4	1	1	8	1	709
3374	9980	4	2	1	1	2	2	2	4	709
3375	9980	4	2	1	1	2	2	2	4	709
3376	9980	4	2	1	1	2	2	2	4	709
3377	9980	2	1	8	4	1	1	8	1	709
3378	9980	4	2	1	1	2	2	2	4	709
3379	9980	2	1	8	4	1	1	8	1	709
3380	9980	4	2	1	1	2	2	2	4	709
3381	9980	2	1	8	4	1	1	8	1	709
3382	9980	4	2	1	1	2	2	2	4	709
3383	9980	2	1	8	4	1	1	8	1	709
3384	9980	4	2	1	1	2	2	2	4	709
3385	9980	2	1	8	4	1	1	8	1	709
3386	9980	2	1	8	4	1	1	8	1	709
3387	9980	4	2	1	1	2	2	2	4	709
3388	9980	4	2	1	1	2	2	2	4	709
3389	9980	4	2	1	1	2	2	2	4	709
3390	9980	4	2	1	1	2	2	2	4	709
3391	9980	2	1	8	4	1	1	8	1	709
3392	9980	4	2	1	1	2	2	2	4	709
3393	9980	2	1	8	4	1	1	8	1	709
3394	9980	2	1	8	4	1	1	8	1	709
3395	9980	2	1	8	4	1	1	8	1	709
3396	9980	4	2	1	1	2	2	2	4	709
3397	9980	4	2	1	1	2	2	2	4	709
3398	9980	2	1	8	4	1	1	8	1	709
3399	9980	4	2	1	1	2	2	2	4	709
3400	9980	2	1	8	4	1	1	8	1	709
3401	9980	2	1	8	4	1	1	8	1	709
3402	9980	2	1	8	4	1	1	8	1	709
3403	9980	4	2	1	1	2	2	2	4	709
3404	9980	2	1	8	4	1	1	8	1	709
3405	9980	4	2	1	1	2	2	2	4	709
3406	9980	4	2	1	1	2	2	2	4	709
3407	9980	2	1	8	4	1	1	8	1	709
3408	9980	4	2	1	1	2	2	2	4	709
3409	9980	2	1	8	4	1	1	8	1	709
3410	9980	2	1	8	4	1	1	8	1	709
3411	9980	4	2	1	1	2	2	2	4	709
3412	9980	2	1	8	4	1	1	8	1	709
3413	9980	4	2	1	1	2	2	2	4	709
3414	9980	4	2	1	1	2	2	2	4	709
3415	9980	2	1	8	4	1	1	8	1	709
3416	9980	4	2	1	1	2	2	2	4	709
3417	9980	4	2	1	1	2	2	2	4	709
3418	9980	4	2	1	1	2	2	2	4	709
3419	9980	2	1	8	4	1	1	8	1	709
3420	9980	2	1	8	4	1	1	8	1	709
3421	9980	4	2	1	1	2	2	2	4	709
3422	9980	2	1	8	4	1	1	8	1	709
3423	9980	4	2	1	1	2	2	2	4	709
3424	9980	2	1	8	4	1	1	8	1	709
3425	9980	2	1	8	4	1	1	8	1	709
3426	9980	4	2	1	1	2	2	2	4	709
3427	9980	2	1	8	4	1	1	8	1	709
3428	9980	4	2	1	1	2	2	2	4	709
3429	9980	4	2	1	1	2	2	2	4	709
3430	9980	4	2	1	1	2	2	2	4	709
3431	9980	2	1	8	4	1	1	8	1	709
3432	9980	4	2	1	1	2	2	2	4	709
3433	9980	2	1	8	4	1	1	8	1	709
3434	9980	4	2	1	1	2	2	2	4	709
3435	9980	4	2	1	1	2	2	2	4	709
3436	9980	2	1	8	4	1	1	8	1	709
3437	9980	4	2	1	1	2	2	2	4	709
3438	9980	4	2	1	1	2	2	2	4	709
3439	9980	2	1	8	4	1	1	8	1	709
3440	9980	4	2	1	1	2	2	2	4	709
3441	9980	2	1	8	4	1	1	8	1	709
3442	9980	4	2	1	1	2	2	2	4	709
3443	9980	2	1	8	4	1	1	8	1	709
3444	9980	4	2	1	1	2	2	2	4	709
3445	9980	4	2	1	1	2	2	2	4	709
3446	9980	4	2	1	1	2	2	2	4	709
3447	9980	4	2	1	1	2	2	2	4	709
3448	9980	2	1	8	4	1	1	8	1	709
3449	9980	4	2	1	1	2	2	2	4	709
3450	9980	2	1	8	4	1	1	8	1	709
3451	9980	4	2	1	1	2	2	2	4	709
3452	9980	4	2	1	1	2	2	2	4	709
3453	9980	2	1	8	4	1	1	8	1	709
3454	9980	4	2	1	1	2	2	2	4	709
3455	9980	4	2	1	1	2	2	2	4	709
3456	9980	4	2	1	1	2	2	2	4	709
3457	9980	2	1	8	4	1	1	8	1	709
3458	9980	4	2	1	1	2	2	2	4	709
3459	9980	4	2	1	1	2	2	2	4	709
3460	9980	4	2	1	1	2	2	2	4	709
3461	9980	4	2	1	1	2	2	2	4	709
3462	9980	2	1	8	4	1	1	8	1	709
3463	9980	2	1	8	4	1	1	8	1	709
3464	9980	4	2	1	1	2	2	2	4	709
3465	9980	2	1	8	4	1	1	8	1	709
3466	9980	2	1	8	4	1	1	8	1	709
3467	9980	4	2	1	1	2	2	2	4	709
3468	9980	4	2	1	1	2	2	2	4	709
3469	9980	4	2	1	1	2	2	2	4	709
3470	9980	2	1	8	4	1	1	8	1	709
3471	9980	2	1	8	4	1	1	8	1	709
3472	9980	4	2	1	1	2	2	2	4	709
3473	9980	4	2	1	1	2	2	2	4	709
3474	9980	2	1	8	4	1	1	8	1	709
3475	9980	4	2	1	1	2	2	2	4	709
3476	9980	2	1	8	4	1	1	8	1	709
3477	9980	4	2	1	1	2	2	2	4	709
3478	9980	2	1	8	4	1	1	8	1	709
3479	9980	2	1	8	4	1	1	8	1	709
3480	9980	4	2	1	1	2	2	2	4	709
3481	9980	4	2	1	1	2	2	2	4	709
3482	9980	4	2	1	1	2	2	2	4	709
3483	9980	4	2	1	1	2	2	2	4	709
3484	9980	2	1	8	4	1	1	8	1	709
3485	9980	2	1	8	4	1	1	8	1	709
3486	9980	4	2	1	1	2	2	2	4	709
3487	9980	4	2	1	1	2	2	2	4	709
3488	9980	4	2	1	1	2	2	2	4	709
3489	9980	2	1	8	4	1	1	8	1	709
3490	9980	4	2	1	1	2	2	2	4	709
3491	9980	2	1	8	4	1	1	8	1	709
3492	9980	4	2	1	1	2	2	2	4	709
3493	9980	4	2	1	1	2	2	2	4	709
3494	9980	2	1	8	4	1	1	8	1	709
3495	9980	4	2	1	1	2	2	2	4	709
3496	9980	4	2	1	1	2	2	2	4	709
3497	9980	4	2	1	1	2	2	2	4	709
3498	9980	2	1	8	4	1	1	8	1	709
3499	9980	4	2	1	1	2	2	2	4	709
3500	9980	4	2	1	1	2	2	2	4	709
3501	9980	4	2	1	1	2	2	2	4	709
3502	9980	4	2	1	1	2	2	2	4	709
3503	9980	4	2	1	1	2	2	2	4	709
3504	9980	4	2	1	1	2	2	2	4	709
3505	9980	4	2	1	1	2	2	2	4	709
3506	9980	4	2	1	1	2	2	2	4	709
3507	9980	2	1	8	4	1	1	8	1	709
3508	9980	2	1	8	4	1	1	8	1	709
3509	9980	4	2	1	1	2	2	2	4	709
3510	9980	4	2	1	1	2	2	2	4	709
3511	9980	2	1	8	4	1	1	8	1	709
3512	9980	2	1	8	4	1	1	8	1	709
3513	9980	2	1	8	4	1	1	8	1	709
3514	9980	2	1	8	4	1	1	8	1	709
3515	9980	4	2	1	1	2	2	2	4	709
3516	9980	4	2	1	1	2	2	2	4	709
3517	9980	4	2	1	1	2	2	2	4	709
3518	9980	4	2	1	1	2	2	2	4	709
3519	9980	2	1	8	4	1	1	8	1	709
3520	9980	2	1	8	4	1	1	8	1	709
3521	9980	2	1	8	4	1	1	8	1	709
3522	9980	4	2	1	1	2	2	2	4	709
3523	9980	4	2	1	1	2	2	2	4	709
3524	9980	4	2	1	1	2	2	2	4	709
3525	9980	4	2	1	1	2	2	2	4	709
3526	9980	4	2	1	1	2	2	2	4	709
